chr10	97000000	106500000	CRC_04	M	M_187
chr10	97000000	106500000	CRC_04	M	M_188
chr10	97000000	106500000	CRC_04	M	M_189
chr10	97000000	106500000	CRC_04	M	M_190
chr10	97000000	106500000	CRC_04	M	M_191
chr10	97000000	106500000	CRC_04	M	M_192
chr10	97000000	106500000	CRC_04	M	M_193
chr10	97000000	106500000	CRC_04	M	M_194
chr10	97000000	106500000	CRC_04	M	M_195
chr10	97000000	106500000	CRC_04	M	M_196
chr10	97000000	106600000	CRC_05	M	M_1276
chr10	97000000	106600000	CRC_05	M	M_1281
chr10	97000000	106600000	CRC_05	M	M_1286
chr10	97000000	106600000	CRC_05	M	M_1291
chr10	97000000	106600000	CRC_05	M	M_1296
chr10	97000000	106600000	CRC_05	M	M_1301
chr10	97000000	106700000	CRC_04	M	M_1751
chr10	97000000	106700000	CRC_04	M	M_1752
chr10	97000000	106700000	CRC_04	M	M_1753
chr10	97700000	106200000	CRC_04	M	M_47
chr10	97700000	106200000	CRC_04	M	M_48
chr10	97700000	106200000	CRC_04	M	M_49
chr10	97700000	106200000	CRC_04	M	M_50
chr10	97700000	106200000	CRC_04	M	M_51
chr10	98000000	125600000	CRC_02	M	M_17
chr10	98000000	125600000	CRC_02	M	M_20
chr10	98300000	100300000	CRC_04	M	M_256
chr10	98300000	100300000	CRC_04	M	M_257
chr10	98300000	100300000	CRC_04	M	M_258
chr10	100700000	106000000	CRC_04	M	M_259
chr10	100700000	106000000	CRC_04	M	M_260
chr10	100700000	106000000	CRC_04	M	M_261
chr10	101000000	106300000	CRC_02	M	M_435
chr10	101000000	106300000	CRC_02	M	M_436
chr10	101000000	106300000	CRC_02	M	M_437
chr10	101000000	107600000	CRC_02	M	M_357
chr10	101000000	107600000	CRC_02	M	M_358
chr10	101000000	107600000	CRC_02	M	M_359
chr10	101000000	107600000	CRC_02	M	M_360
chr10	101000000	107600000	CRC_02	M	M_361
chr10	110700000	132100000	CRC_02	M	M_362
chr10	110700000	132100000	CRC_02	M	M_363
chr10	110700000	132100000	CRC_02	M	M_364
chr10	110700000	132100000	CRC_02	M	M_365
chr10	110700000	132100000	CRC_02	M	M_366
chr10	111200000	112900000	CRC_02	M	M_438
chr10	111200000	112900000	CRC_02	M	M_439
chr10	111200000	112900000	CRC_02	M	M_440
chr10	111800000	112500000	CRC_04	M	M_1754
chr10	111800000	112500000	CRC_04	M	M_1755
chr10	111800000	112500000	CRC_04	M	M_1756
chr10	113600000	115600000	CRC_04	M	M_507
chr10	113600000	115600000	CRC_04	M	M_519
chr10	113600000	115600000	CRC_04	M	M_531
chr10	113600000	115600000	CRC_04	M	M_543
chr10	113600000	115600000	CRC_04	M	M_555
chr10	113600000	115600000	CRC_04	M	M_567
chr10	113600000	115600000	CRC_04	M	M_579
chr10	113800000	116800000	CRC_04	T	T_232
chr10	113800000	116800000	CRC_04	T	T_242
chr10	113800000	116800000	CRC_04	T	T_252
chr10	113800000	116800000	CRC_04	T	T_262
chr10	113800000	116800000	CRC_04	T	T_272
chr10	113800000	116800000	CRC_04	T	T_282
chr10	113900000	116800000	CRC_04	T	T_546
chr10	113900000	116800000	CRC_04	T	T_547
chr10	113900000	116800000	CRC_04	T	T_548
chr10	113900000	116800000	CRC_04	T	T_549
chr10	113900000	116800000	CRC_04	T	T_550
chr10	113900000	116900000	CRC_04	T	T_107
chr10	113900000	116900000	CRC_04	T	T_108
chr10	113900000	116900000	CRC_04	T	T_109
chr10	113900000	116900000	CRC_04	T	T_110
chr10	113900000	116900000	CRC_04	T	T_111
chr10	113900000	116900000	CRC_04	T	T_112
chr10	113900000	116900000	CRC_04	T	T_113
chr10	113900000	116900000	CRC_04	T	T_114
chr10	113900000	116900000	CRC_04	T	T_115
chr10	113900000	116900000	CRC_04	T	T_116
chr10	113900000	116900000	CRC_04	T	T_117
chr10	113900000	116900000	CRC_04	T	T_118
chr10	114000000	116800000	CRC_04	M	M_197
chr10	114000000	116800000	CRC_04	M	M_198
chr10	114000000	116800000	CRC_04	M	M_199
chr10	114000000	116800000	CRC_04	M	M_200
chr10	114000000	116800000	CRC_04	M	M_201
chr10	114000000	116800000	CRC_04	M	M_202
chr10	114000000	116800000	CRC_04	M	M_203
chr10	114000000	116800000	CRC_04	M	M_204
chr10	114000000	116800000	CRC_04	M	M_205
chr10	114000000	116800000	CRC_04	M	M_206
chr10	114400000	116800000	CRC_04	M	M_52
chr10	114400000	116800000	CRC_04	M	M_53
chr10	114400000	116800000	CRC_04	M	M_54
chr10	114400000	116800000	CRC_04	M	M_55
chr10	114400000	116800000	CRC_04	M	M_56
chr10	118200000	130400000	CRC_04	T	T_233
chr10	118200000	130400000	CRC_04	T	T_243
chr10	118200000	130400000	CRC_04	T	T_253
chr10	118200000	130400000	CRC_04	T	T_263
chr10	118200000	130400000	CRC_04	T	T_273
chr10	118200000	130400000	CRC_04	T	T_283
chr10	118300000	127800000	CRC_04	T	T_119
chr10	118300000	127800000	CRC_04	T	T_120
chr10	118300000	127800000	CRC_04	T	T_121
chr10	118300000	127800000	CRC_04	T	T_122
chr10	118300000	127800000	CRC_04	T	T_123
chr10	118300000	127800000	CRC_04	T	T_124
chr10	118300000	127800000	CRC_04	T	T_125
chr10	118300000	127800000	CRC_04	T	T_126
chr10	118300000	127800000	CRC_04	T	T_127
chr10	118300000	127800000	CRC_04	T	T_128
chr10	118300000	127800000	CRC_04	T	T_129
chr10	118300000	127800000	CRC_04	T	T_130
chr10	118300000	130800000	CRC_04	T	T_551
chr10	118300000	130800000	CRC_04	T	T_552
chr10	118300000	130800000	CRC_04	T	T_553
chr10	118300000	130800000	CRC_04	T	T_554
chr10	118300000	130800000	CRC_04	T	T_555
chr10	119800000	121700000	CRC_05	M	M_1560
chr10	119800000	121700000	CRC_05	M	M_1561
chr10	119800000	121700000	CRC_05	M	M_1562
chr10	119800000	127800000	CRC_02	M	M_441
chr10	119800000	127800000	CRC_02	M	M_442
chr10	119800000	127800000	CRC_02	M	M_443
chr10	119900000	129900000	CRC_05	T	T_652
chr10	119900000	129900000	CRC_05	T	T_653
chr10	119900000	129900000	CRC_05	T	T_654
chr10	119900000	129900000	CRC_05	T	T_655
chr10	119900000	129900000	CRC_05	T	T_656
chr10	120000000	122700000	CRC_04	M	M_1118
chr10	120000000	122700000	CRC_04	M	M_1119
chr10	120000000	122700000	CRC_04	M	M_1120
chr10	120000000	122700000	CRC_04	M	M_1121
chr10	120000000	122700000	CRC_04	M	M_1122
chr10	120000000	122700000	CRC_04	M	M_1123
chr10	120000000	127000000	CRC_04	M	M_508
chr10	120000000	127000000	CRC_04	M	M_520
chr10	120000000	127000000	CRC_04	M	M_532
chr10	120000000	127000000	CRC_04	M	M_544
chr10	120000000	127000000	CRC_04	M	M_556
chr10	120000000	127000000	CRC_04	M	M_568
chr10	120000000	127000000	CRC_04	M	M_580
chr10	120000000	127400000	CRC_04	M	M_207
chr10	120000000	127400000	CRC_04	M	M_208
chr10	120000000	127400000	CRC_04	M	M_209
chr10	120000000	127400000	CRC_04	M	M_210
chr10	120000000	127400000	CRC_04	M	M_211
chr10	120000000	127400000	CRC_04	M	M_212
chr10	120000000	127400000	CRC_04	M	M_213
chr10	120000000	127400000	CRC_04	M	M_214
chr10	120000000	127400000	CRC_04	M	M_215
chr10	120000000	127400000	CRC_04	M	M_216
chr10	120000000	127500000	CRC_04	M	M_57
chr10	120000000	127500000	CRC_04	M	M_58
chr10	120000000	127500000	CRC_04	M	M_59
chr10	120000000	127500000	CRC_04	M	M_60
chr10	120000000	127500000	CRC_04	M	M_61
chr10	120200000	121600000	CRC_04	M	M_1757
chr10	120200000	121600000	CRC_04	M	M_1758
chr10	120200000	121600000	CRC_04	M	M_1759
chr10	120200000	127500000	CRC_04	T	T_1003
chr10	120200000	127500000	CRC_04	T	T_1004
chr10	120200000	127500000	CRC_04	T	T_1005
chr10	120500000	121700000	CRC_04	M	M_262
chr10	120500000	121700000	CRC_04	M	M_263
chr10	120500000	121700000	CRC_04	M	M_264
chr10	126000000	127700000	CRC_04	M	M_265
chr10	126000000	127700000	CRC_04	M	M_266
chr10	126000000	127700000	CRC_04	M	M_267
chr10	133200000	135100000	CRC_04	T	T_131
chr10	133200000	135100000	CRC_04	T	T_132
chr10	133200000	135100000	CRC_04	T	T_133
chr10	133200000	135100000	CRC_04	T	T_134
chr10	133200000	135100000	CRC_04	T	T_135
chr10	133200000	135100000	CRC_04	T	T_136
chr10	133200000	135100000	CRC_04	T	T_137
chr10	133200000	135100000	CRC_04	T	T_138
chr10	133200000	135100000	CRC_04	T	T_139
chr10	133200000	135100000	CRC_04	T	T_140
chr10	133200000	135100000	CRC_04	T	T_141
chr10	133200000	135100000	CRC_04	T	T_142
chr10	133800000	135300000	CRC_04	M	M_217
chr10	133800000	135300000	CRC_04	M	M_218
chr10	133800000	135300000	CRC_04	M	M_219
chr10	133800000	135300000	CRC_04	M	M_220
chr10	133800000	135300000	CRC_04	M	M_221
chr10	133800000	135300000	CRC_04	M	M_222
chr10	133800000	135300000	CRC_04	M	M_223
chr10	133800000	135300000	CRC_04	M	M_224
chr10	133800000	135300000	CRC_04	M	M_225
chr10	133800000	135300000	CRC_04	M	M_226
chr10	133800000	135400000	CRC_04	T	T_1006
chr10	133800000	135400000	CRC_04	T	T_1007
chr10	133800000	135400000	CRC_04	T	T_1008
chr11	0	3000000	CRC_05	M	M_1665
chr11	0	3000000	CRC_05	M	M_1666
chr11	0	3000000	CRC_05	M	M_1667
chr11	0	3000000	CRC_05	M	M_1668
chr11	0	4100000	CRC_05	M	M_1
chr11	0	4100000	CRC_05	M	M_2
chr11	0	4100000	CRC_05	M	M_3
chr11	100000	4100000	CRC_04	M	M_481
chr11	100000	4100000	CRC_04	M	M_482
chr11	100000	4100000	CRC_04	M	M_483
chr11	100000	4100000	CRC_04	M	M_484
chr11	100000	4600000	CRC_05	M	M_1352
chr11	100000	4600000	CRC_05	M	M_1353
chr11	100000	4600000	CRC_05	M	M_1354
chr11	100000	4600000	CRC_05	M	M_48
chr11	100000	4600000	CRC_05	M	M_52
chr11	100000	4600000	CRC_05	M	M_56
chr11	100000	4700000	CRC_05	M	M_985
chr11	100000	4700000	CRC_05	M	M_986
chr11	100000	4700000	CRC_05	M	M_987
chr11	100000	4700000	CRC_05	M	M_988
chr11	100000	20400000	CRC_05	M	M_1384
chr11	100000	20400000	CRC_05	M	M_1392
chr11	100000	20400000	CRC_05	M	M_1400
chr11	100000	20400000	CRC_05	M	M_1408
chr11	100000	20400000	CRC_05	M	M_1416
chr11	100000	20400000	CRC_05	M	M_1424
chr11	100000	20400000	CRC_05	M	M_1432
chr11	7500000	21200000	CRC_14	M	M_281
chr11	7500000	21200000	CRC_14	M	M_288
chr11	7500000	21200000	CRC_14	M	M_295
chr11	7500000	21200000	CRC_14	M	M_302
chr11	7500000	21200000	CRC_14	M	M_309
chr11	29400000	48500000	CRC_02	M	M_670
chr11	29400000	48500000	CRC_02	M	M_672
chr11	29400000	48500000	CRC_02	M	M_674
chr11	29400000	48500000	CRC_02	M	M_676
chr11	29400000	48500000	CRC_02	M	M_678
chr11	29400000	48500000	CRC_02	M	M_680
chr11	29400000	48500000	CRC_02	M	M_682
chr11	31500000	36600000	CRC_05	M	M_1385
chr11	31500000	36600000	CRC_05	M	M_1393
chr11	31500000	36600000	CRC_05	M	M_1401
chr11	31500000	36600000	CRC_05	M	M_1409
chr11	31500000	36600000	CRC_05	M	M_1417
chr11	31500000	36600000	CRC_05	M	M_1425
chr11	31500000	36600000	CRC_05	M	M_1433
chr11	31900000	37000000	CRC_14	M	M_282
chr11	31900000	37000000	CRC_14	M	M_289
chr11	31900000	37000000	CRC_14	M	M_296
chr11	31900000	37000000	CRC_14	M	M_303
chr11	31900000	37000000	CRC_14	M	M_310
chr11	43300000	48100000	CRC_05	M	M_1355
chr11	43300000	48100000	CRC_05	M	M_1356
chr11	43300000	48100000	CRC_05	M	M_1357
chr11	43300000	48300000	CRC_05	M	M_49
chr11	43300000	48300000	CRC_05	M	M_53
chr11	43300000	48300000	CRC_05	M	M_57
chr11	43300000	48400000	CRC_05	M	M_1386
chr11	43300000	48400000	CRC_05	M	M_1394
chr11	43300000	48400000	CRC_05	M	M_1402
chr11	43300000	48400000	CRC_05	M	M_1410
chr11	43300000	48400000	CRC_05	M	M_1418
chr11	43300000	48400000	CRC_05	M	M_1426
chr11	43300000	48400000	CRC_05	M	M_1434
chr11	43600000	48000000	CRC_04	M	M_485
chr11	43600000	48000000	CRC_04	M	M_486
chr11	43600000	48000000	CRC_04	M	M_487
chr11	43600000	48000000	CRC_04	M	M_488
chr11	44100000	50300000	CRC_05	M	M_989
chr11	44100000	50300000	CRC_05	M	M_990
chr11	44100000	50300000	CRC_05	M	M_991
chr11	44100000	50300000	CRC_05	M	M_992
chr11	44500000	48400000	CRC_14	M	M_283
chr11	44500000	48400000	CRC_14	M	M_290
chr11	44500000	48400000	CRC_14	M	M_297
chr11	44500000	48400000	CRC_14	M	M_304
chr11	44500000	48400000	CRC_14	M	M_311
chr11	45800000	48100000	CRC_05	M	M_4
chr11	45800000	48100000	CRC_05	M	M_5
chr11	45800000	48100000	CRC_05	M	M_6
chr11	56200000	78300000	CRC_05	M	M_993
chr11	56200000	78300000	CRC_05	M	M_994
chr11	56200000	78300000	CRC_05	M	M_995
chr11	56200000	78300000	CRC_05	M	M_996
chr11	56900000	79600000	CRC_14	M	M_284
chr11	56900000	79600000	CRC_14	M	M_291
chr11	56900000	79600000	CRC_14	M	M_298
chr11	56900000	79600000	CRC_14	M	M_305
chr11	56900000	79600000	CRC_14	M	M_312
chr11	57000000	57600000	CRC_05	M	M_1387
chr11	57000000	57600000	CRC_05	M	M_1395
chr11	57000000	57600000	CRC_05	M	M_1403
chr11	57000000	57600000	CRC_05	M	M_1411
chr11	57000000	57600000	CRC_05	M	M_1419
chr11	57000000	57600000	CRC_05	M	M_1427
chr11	57000000	57600000	CRC_05	M	M_1435
chr11	57100000	79000000	CRC_04	M	M_489
chr11	57100000	79000000	CRC_04	M	M_490
chr11	57100000	79000000	CRC_04	M	M_491
chr11	57100000	79000000	CRC_04	M	M_492
chr11	57900000	78400000	CRC_05	M	M_50
chr11	57900000	78400000	CRC_05	M	M_54
chr11	57900000	78400000	CRC_05	M	M_58
chr11	58200000	78300000	CRC_05	M	M_1358
chr11	58200000	78300000	CRC_05	M	M_1359
chr11	58200000	78300000	CRC_05	M	M_1360
chr11	58200000	79700000	CRC_05	M	M_1388
chr11	58200000	79700000	CRC_05	M	M_1396
chr11	58200000	79700000	CRC_05	M	M_1404
chr11	58200000	79700000	CRC_05	M	M_1412
chr11	58200000	79700000	CRC_05	M	M_1420
chr11	58200000	79700000	CRC_05	M	M_1428
chr11	58200000	79700000	CRC_05	M	M_1436
chr11	60300000	78100000	CRC_05	M	M_7
chr11	60300000	78100000	CRC_05	M	M_8
chr11	60300000	78100000	CRC_05	M	M_9
chr11	60500000	69600000	CRC_05	M	M_1669
chr11	60500000	69600000	CRC_05	M	M_1670
chr11	60500000	69600000	CRC_05	M	M_1671
chr11	60500000	69600000	CRC_05	M	M_1672
chr11	61200000	68000000	CRC_02	M	M_671
chr11	61200000	68000000	CRC_02	M	M_673
chr11	61200000	68000000	CRC_02	M	M_675
chr11	61200000	68000000	CRC_02	M	M_677
chr11	61200000	68000000	CRC_02	M	M_679
chr11	61200000	68000000	CRC_02	M	M_681
chr11	61200000	68000000	CRC_02	M	M_683
chr11	84500000	86700000	CRC_14	M	M_285
chr11	84500000	86700000	CRC_14	M	M_292
chr11	84500000	86700000	CRC_14	M	M_299
chr11	84500000	86700000	CRC_14	M	M_306
chr11	84500000	86700000	CRC_14	M	M_313
chr11	93300000	96000000	CRC_14	M	M_286
chr11	93300000	96000000	CRC_14	M	M_293
chr11	93300000	96000000	CRC_14	M	M_300
chr11	93300000	96000000	CRC_14	M	M_307
chr11	93300000	96000000	CRC_14	M	M_314
chr11	106900000	131600000	CRC_14	M	M_287
chr11	106900000	131600000	CRC_14	M	M_294
chr11	106900000	131600000	CRC_14	M	M_301
chr11	106900000	131600000	CRC_14	M	M_308
chr11	106900000	131600000	CRC_14	M	M_315
chr11	107200000	108700000	CRC_05	M	M_1389
chr11	107200000	108700000	CRC_05	M	M_1397
chr11	107200000	108700000	CRC_05	M	M_1405
chr11	107200000	108700000	CRC_05	M	M_1413
chr11	107200000	108700000	CRC_05	M	M_1421
chr11	107200000	108700000	CRC_05	M	M_1429
chr11	107200000	108700000	CRC_05	M	M_1437
chr11	112700000	114200000	CRC_05	M	M_1390
chr11	112700000	114200000	CRC_05	M	M_1398
chr11	112700000	114200000	CRC_05	M	M_1406
chr11	112700000	114200000	CRC_05	M	M_1414
chr11	112700000	114200000	CRC_05	M	M_1422
chr11	112700000	114200000	CRC_05	M	M_1430
chr11	112700000	114200000	CRC_05	M	M_1438
chr11	115600000	121400000	CRC_04	M	M_493
chr11	115600000	121400000	CRC_04	M	M_494
chr11	115600000	121400000	CRC_04	M	M_495
chr11	115600000	121400000	CRC_04	M	M_496
chr11	115900000	121400000	CRC_05	M	M_1000
chr11	115900000	121400000	CRC_05	M	M_997
chr11	115900000	121400000	CRC_05	M	M_998
chr11	115900000	121400000	CRC_05	M	M_999
chr11	116200000	121500000	CRC_05	M	M_1361
chr11	116200000	121500000	CRC_05	M	M_1362
chr11	116200000	121500000	CRC_05	M	M_1363
chr11	116300000	121500000	CRC_05	M	M_51
chr11	116300000	121500000	CRC_05	M	M_55
chr11	116300000	121500000	CRC_05	M	M_59
chr11	116400000	134900000	CRC_05	M	M_1391
chr11	116400000	134900000	CRC_05	M	M_1399
chr11	116400000	134900000	CRC_05	M	M_1407
chr11	116400000	134900000	CRC_05	M	M_1415
chr11	116400000	134900000	CRC_05	M	M_1423
chr11	116400000	134900000	CRC_05	M	M_1431
chr11	116400000	134900000	CRC_05	M	M_1439
chr11	131500000	134900000	CRC_05	M	M_1001
chr11	131500000	134900000	CRC_05	M	M_1002
chr11	131500000	134900000	CRC_05	M	M_1003
chr11	131500000	134900000	CRC_05	M	M_1004
chr12	0	1100000	CRC_04	M	M_1070
chr12	0	1100000	CRC_04	M	M_1076
chr12	0	1100000	CRC_04	M	M_1082
chr12	0	1100000	CRC_04	M	M_1088
chr12	0	1100000	CRC_04	M	M_1094
chr12	0	1100000	CRC_04	M	M_1100
chr12	0	1100000	CRC_04	M	M_1106
chr12	0	1100000	CRC_04	M	M_1112
chr12	0	1100000	CRC_04	M	M_1118
chr12	0	5100000	CRC_04	T	T_320
chr12	0	5100000	CRC_04	T	T_321
chr12	0	5100000	CRC_04	T	T_322
chr12	0	5100000	CRC_04	T	T_323
chr12	0	5100000	CRC_04	T	T_324
chr12	0	7400000	CRC_04	M	M_352
chr12	0	7400000	CRC_04	M	M_353
chr12	0	7400000	CRC_04	M	M_354
chr12	0	7400000	CRC_04	M	M_355
chr12	0	8300000	CRC_04	T	T_404
chr12	0	8300000	CRC_04	T	T_405
chr12	0	8300000	CRC_04	T	T_406
chr12	0	8300000	CRC_04	T	T_407
chr12	0	8700000	CRC_14	M	M_316
chr12	0	8700000	CRC_14	M	M_325
chr12	0	9500000	CRC_05	T	T_280
chr12	0	9500000	CRC_05	T	T_281
chr12	0	9500000	CRC_05	T	T_282
chr12	0	9500000	CRC_05	T	T_283
chr12	0	9500000	CRC_05	T	T_284
chr12	0	10600000	CRC_05	M	M_1352
chr12	0	10600000	CRC_05	M	M_1355
chr12	0	10600000	CRC_05	M	M_1358
chr12	0	10600000	CRC_05	M	M_1361
chr12	0	10900000	CRC_05	M	M_1244
chr12	0	10900000	CRC_05	M	M_1248
chr12	0	10900000	CRC_05	M	M_1252
chr12	0	10900000	CRC_05	M	M_1256
chr12	0	13400000	CRC_05	M	M_1542
chr12	0	13400000	CRC_05	M	M_1545
chr12	0	13400000	CRC_05	M	M_1548
chr12	0	13400000	CRC_05	M	M_1551
chr12	0	13400000	CRC_05	M	M_1554
chr12	0	13400000	CRC_05	M	M_1557
chr12	0	13400000	CRC_05	M	M_1560
chr12	0	30800000	CRC_03	M	M_331
chr12	0	30800000	CRC_03	M	M_332
chr12	0	30800000	CRC_03	M	M_333
chr12	0	30800000	CRC_03	M	M_334
chr12	0	30800000	CRC_03	M	M_335
chr12	0	30800000	CRC_03	M	M_336
chr12	0	30800000	CRC_03	M	M_337
chr12	5500000	7300000	CRC_04	T	T_325
chr12	5500000	7300000	CRC_04	T	T_326
chr12	5500000	7300000	CRC_04	T	T_327
chr12	5500000	7300000	CRC_04	T	T_328
chr12	5500000	7300000	CRC_04	T	T_329
chr12	10300000	15000000	CRC_05	T	T_285
chr12	10300000	15000000	CRC_05	T	T_286
chr12	10300000	15000000	CRC_05	T	T_287
chr12	10300000	15000000	CRC_05	T	T_288
chr12	10300000	15000000	CRC_05	T	T_289
chr12	10700000	15000000	CRC_04	M	M_356
chr12	10700000	15000000	CRC_04	M	M_357
chr12	10700000	15000000	CRC_04	M	M_358
chr12	10700000	15000000	CRC_04	M	M_359
chr12	11700000	16100000	CRC_14	M	M_317
chr12	11700000	16100000	CRC_14	M	M_326
chr12	23300000	30800000	CRC_04	M	M_1071
chr12	23300000	30800000	CRC_04	M	M_1077
chr12	23300000	30800000	CRC_04	M	M_1083
chr12	23300000	30800000	CRC_04	M	M_1089
chr12	23300000	30800000	CRC_04	M	M_1095
chr12	23300000	30800000	CRC_04	M	M_1101
chr12	23300000	30800000	CRC_04	M	M_1107
chr12	23300000	30800000	CRC_04	M	M_1113
chr12	23300000	30800000	CRC_04	M	M_1119
chr12	23600000	27600000	CRC_14	M	M_318
chr12	23600000	27600000	CRC_14	M	M_327
chr12	24700000	30000000	CRC_04	M	M_360
chr12	24700000	30000000	CRC_04	M	M_361
chr12	24700000	30000000	CRC_04	M	M_362
chr12	24700000	30000000	CRC_04	M	M_363
chr12	30900000	33000000	CRC_14	M	M_319
chr12	30900000	33000000	CRC_14	M	M_328
chr12	39300000	41900000	CRC_03	M	M_338
chr12	39300000	41900000	CRC_03	M	M_339
chr12	39300000	41900000	CRC_03	M	M_340
chr12	39300000	41900000	CRC_03	M	M_341
chr12	39300000	41900000	CRC_03	M	M_342
chr12	39300000	41900000	CRC_03	M	M_343
chr12	39300000	41900000	CRC_03	M	M_344
chr12	43300000	54000000	CRC_03	M	M_345
chr12	43300000	54000000	CRC_03	M	M_346
chr12	43300000	54000000	CRC_03	M	M_347
chr12	43300000	54000000	CRC_03	M	M_348
chr12	43300000	54000000	CRC_03	M	M_349
chr12	43300000	54000000	CRC_03	M	M_350
chr12	43300000	54000000	CRC_03	M	M_351
chr12	43700000	59700000	CRC_14	T	T_68
chr12	43700000	59700000	CRC_14	T	T_69
chr12	43700000	59700000	CRC_14	T	T_70
chr12	43700000	59700000	CRC_14	T	T_71
chr12	43700000	59700000	CRC_14	T	T_72
chr12	43700000	59700000	CRC_14	T	T_73
chr12	43700000	59700000	CRC_14	T	T_74
chr12	45500000	58800000	CRC_14	M	M_320
chr12	45500000	58800000	CRC_14	M	M_329
chr12	45600000	58400000	CRC_05	M	M_1245
chr12	45600000	58400000	CRC_05	M	M_1249
chr12	45600000	58400000	CRC_05	M	M_1253
chr12	45600000	58400000	CRC_05	M	M_1257
chr12	45600000	58400000	CRC_05	M	M_1353
chr12	45600000	58400000	CRC_05	M	M_1356
chr12	45600000	58400000	CRC_05	M	M_1359
chr12	45600000	58400000	CRC_05	M	M_1362
chr12	45600000	58400000	CRC_05	M	M_1543
chr12	45600000	58400000	CRC_05	M	M_1546
chr12	45600000	58400000	CRC_05	M	M_1549
chr12	45600000	58400000	CRC_05	M	M_1552
chr12	45600000	58400000	CRC_05	M	M_1555
chr12	45600000	58400000	CRC_05	M	M_1558
chr12	45600000	58400000	CRC_05	M	M_1561
chr12	47500000	58200000	CRC_05	T	T_290
chr12	47500000	58200000	CRC_05	T	T_291
chr12	47500000	58200000	CRC_05	T	T_292
chr12	47500000	58200000	CRC_05	T	T_293
chr12	47500000	58200000	CRC_05	T	T_294
chr12	48100000	58500000	CRC_04	T	T_408
chr12	48100000	58500000	CRC_04	T	T_409
chr12	48100000	58500000	CRC_04	T	T_410
chr12	48100000	58500000	CRC_04	T	T_411
chr12	48900000	58500000	CRC_04	M	M_364
chr12	48900000	58500000	CRC_04	M	M_365
chr12	48900000	58500000	CRC_04	M	M_366
chr12	48900000	58500000	CRC_04	M	M_367
chr12	49000000	54900000	CRC_04	T	T_330
chr12	49000000	54900000	CRC_04	T	T_331
chr12	49000000	54900000	CRC_04	T	T_332
chr12	49000000	54900000	CRC_04	T	T_333
chr12	49000000	54900000	CRC_04	T	T_334
chr12	54500000	57100000	CRC_03	M	M_352
chr12	54500000	57100000	CRC_03	M	M_353
chr12	54500000	57100000	CRC_03	M	M_354
chr12	54500000	57100000	CRC_03	M	M_355
chr12	54500000	57100000	CRC_03	M	M_356
chr12	54500000	57100000	CRC_03	M	M_357
chr12	54500000	57100000	CRC_03	M	M_358
chr12	56000000	58500000	CRC_04	M	M_1072
chr12	56000000	58500000	CRC_04	M	M_1078
chr12	56000000	58500000	CRC_04	M	M_1084
chr12	56000000	58500000	CRC_04	M	M_1090
chr12	56000000	58500000	CRC_04	M	M_1096
chr12	56000000	58500000	CRC_04	M	M_1102
chr12	56000000	58500000	CRC_04	M	M_1108
chr12	56000000	58500000	CRC_04	M	M_1114
chr12	56000000	58500000	CRC_04	M	M_1120
chr12	61500000	85600000	CRC_14	T	T_75
chr12	61500000	85600000	CRC_14	T	T_76
chr12	61500000	85600000	CRC_14	T	T_77
chr12	61500000	85600000	CRC_14	T	T_78
chr12	61500000	85600000	CRC_14	T	T_79
chr12	61500000	85600000	CRC_14	T	T_80
chr12	61500000	85600000	CRC_14	T	T_81
chr12	62600000	70300000	CRC_14	M	M_321
chr12	62600000	70300000	CRC_14	M	M_330
chr12	65900000	69900000	CRC_03	M	M_359
chr12	65900000	69900000	CRC_03	M	M_360
chr12	65900000	69900000	CRC_03	M	M_361
chr12	65900000	69900000	CRC_03	M	M_362
chr12	65900000	69900000	CRC_03	M	M_363
chr12	65900000	69900000	CRC_03	M	M_364
chr12	65900000	69900000	CRC_03	M	M_365
chr12	67900000	70900000	CRC_04	M	M_368
chr12	67900000	70900000	CRC_04	M	M_369
chr12	67900000	70900000	CRC_04	M	M_370
chr12	67900000	70900000	CRC_04	M	M_371
chr12	68200000	69900000	CRC_04	T	T_335
chr12	68200000	69900000	CRC_04	T	T_336
chr12	68200000	69900000	CRC_04	T	T_337
chr12	68200000	69900000	CRC_04	T	T_338
chr12	68200000	69900000	CRC_04	T	T_339
chr12	68400000	71200000	CRC_04	M	M_1530
chr12	68400000	71200000	CRC_04	M	M_1531
chr12	68400000	71200000	CRC_04	M	M_1532
chr12	68400000	71200000	CRC_04	M	M_1533
chr12	68400000	71200000	CRC_04	M	M_1534
chr12	68400000	71200000	CRC_04	M	M_1535
chr12	68500000	70300000	CRC_04	M	M_1846
chr12	68500000	70300000	CRC_04	M	M_1847
chr12	68500000	70300000	CRC_04	M	M_1848
chr12	68500000	70300000	CRC_04	M	M_1849
chr12	68500000	70300000	CRC_04	M	M_1850
chr12	68500000	70300000	CRC_04	M	M_1851
chr12	68500000	72800000	CRC_04	T	T_355
chr12	68500000	72800000	CRC_04	T	T_356
chr12	68500000	72800000	CRC_04	T	T_357
chr12	68500000	72800000	CRC_04	T	T_358
